YEAR,QUARTER,MONTH,DAY_OF_MONTH,DAY_OF_WEEK,FL_DATE,UNIQUE_CARRIER,AIRLINE_ID,CARRIER,TAIL_NUM,FL_NUM,ORIGIN_AIRPORT_ID,ORIGIN_AIRPORT_SEQ_ID,ORIGIN_CITY_MARKET_ID,ORIGIN,ORIGIN_CITY_NAME,ORIGIN_STATE_ABR,ORIGIN_STATE_FIPS,ORIGIN_STATE_NM,ORIGIN_WAC,DEST_AIRPORT_ID,DEST_AIRPORT_SEQ_ID,DEST_CITY_MARKET_ID,DEST,DEST_CITY_NAME,DEST_STATE_ABR,DEST_STATE_FIPS,DEST_STATE_NM,DEST_WAC,CRS_DEP_TIME,DEP_TIME,DEP_DELAY,DEP_DELAY_NEW,DEP_DEL15,DEP_DELAY_GROUP,DEP_TIME_BLK,TAXI_OUT,WHEELS_OFF,WHEELS_ON,TAXI_IN,CRS_ARR_TIME,ARR_TIME,ARR_DELAY,ARR_DELAY_NEW,ARR_DEL15,ARR_DELAY_GROUP,ARR_TIME_BLK,CANCELLED,CANCELLATION_CODE,DIVERTED,CRS_ELAPSED_TIME,ACTUAL_ELAPSED_TIME,AIR_TIME,FLIGHTS,DISTANCE,DISTANCE_GROUP,CARRIER_DELAY,WEATHER_DELAY,NAS_DELAY,SECURITY_DELAY,LATE_AIRCRAFT_DELAY,FIRST_DEP_TIME,TOTAL_ADD_GTIME,LONGEST_ADD_GTIME,DIV_AIRPORT_LANDINGS,DIV_REACHED_DEST,DIV_ACTUAL_ELAPSED_TIME,DIV_ARR_DELAY,DIV_DISTANCE,DIV1_AIRPORT,DIV1_AIRPORT_ID,DIV1_AIRPORT_SEQ_ID,DIV1_WHEELS_ON,DIV1_TOTAL_GTIME,DIV1_LONGEST_GTIME,DIV1_WHEELS_OFF,DIV1_TAIL_NUM,DIV2_AIRPORT,DIV2_AIRPORT_ID,DIV2_AIRPORT_SEQ_ID,DIV2_WHEELS_ON,DIV2_TOTAL_GTIME,DIV2_LONGEST_GTIME,DIV2_WHEELS_OFF,DIV2_TAIL_NUM,DIV3_AIRPORT,DIV3_AIRPORT_ID,DIV3_AIRPORT_SEQ_ID,DIV3_WHEELS_ON,DIV3_TOTAL_GTIME,DIV3_LONGEST_GTIME,DIV3_WHEELS_OFF,DIV3_TAIL_NUM,DIV4_AIRPORT,DIV4_AIRPORT_ID,DIV4_AIRPORT_SEQ_ID,DIV4_WHEELS_ON,DIV4_TOTAL_GTIME,DIV4_LONGEST_GTIME,DIV4_WHEELS_OFF,DIV4_TAIL_NUM,DIV5_AIRPORT,DIV5_AIRPORT_ID,DIV5_AIRPORT_SEQ_ID,DIV5_WHEELS_ON,DIV5_TOTAL_GTIME,DIV5_LONGEST_GTIME,DIV5_WHEELS_OFF,DIV5_TAIL_NUM,AVG_TICKET_PRICE,
2004,1,1,24,6,2004-01-24,"AA",19805,"AA","N350AA","192",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"2120","2118",-2.00,0.00,0.00,-1,"2100-2159",14.00,"2132","0515",4.00,"0538","0519",-19.00,0.00,0.00,-2,"0001-0559",0,"",0,318,301,283,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.16
2004,1,1,25,7,2004-01-25,"AA",19805,"AA","N373AA","192",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"2120","2120",0.00,0.00,0.00,0,"2100-2159",14.00,"2134","0519",7.00,"0538","0526",-12.00,0.00,0.00,-1,"0001-0559",0,"",0,318,306,285,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,893.58
2004,1,1,26,1,2004-01-26,"AA",19805,"AA","N356AA","192",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"2120","2113",-7.00,0.00,0.00,-1,"2100-2159",21.00,"2134","0513",9.00,"0538","0522",-16.00,0.00,0.00,-2,"0001-0559",0,"",0,318,309,279,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.24
2004,1,1,27,2,2004-01-27,"AA",19805,"AA","","192",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"2120",,,,0.00,,"2100-2159",,,,,"0538",,,,0.00,,"0001-0559",1,"B",0,318,,,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578.76
2004,1,1,28,3,2004-01-28,"AA",19805,"AA","N394AA","192",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"2120","2144",24.00,24.00,1.00,1,"2100-2159",12.00,"2156","0552",5.00,"0538","0557",19.00,19.00,1.00,1,"0001-0559",0,"",0,318,313,296,1,2611,11,0,0,2,0,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,909.48
2004,1,1,29,4,2004-01-29,"AA",19805,"AA","N354AA","192",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"2120","2121",1.00,1.00,0.00,0,"2100-2159",14.00,"2135","0537",8.00,"0538","0545",7.00,7.00,0.00,0,"0001-0559",0,"",0,318,324,302,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804.54
2004,1,1,30,5,2004-01-30,"AA",19805,"AA","N344AA","192",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"2120","2118",-2.00,0.00,0.00,-1,"2100-2159",11.00,"2129","0459",9.00,"0538","0508",-30.00,0.00,0.00,-2,"0001-0559",0,"",0,318,290,270,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,925.38
2004,1,1,31,6,2004-01-31,"AA",19805,"AA","N391AA","192",12892,1289201,32575,"LAX","Los Angeles, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"2120","2114",-6.00,0.00,0.00,-1,"2100-2159",26.00,"2140","0524",4.00,"0534","0528",-6.00,0.00,0.00,-1,"0001-0559",0,"",0,314,314,284,1,2611,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1111.56
2004,1,1,2,5,2004-01-02,"AA",19805,"AA","N616AA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1451",46.00,46.00,1.00,3,"1400-1459",16.00,"1507","2234",57.00,"2228","2331",63.00,63.00,1.00,4,"2200-2259",0,"",0,323,340,267,1,2704,11,0,7,17,0,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,927.01
2004,1,1,4,7,2004-01-04,"AA",19805,"AA","N633AA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1429",24.00,24.00,1.00,1,"1400-1459",11.00,"1440","2216",8.00,"2228","2224",-4.00,0.00,0.00,-1,"2200-2259",0,"",0,323,295,276,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,830.11
2004,1,1,5,1,2004-01-05,"AA",19805,"AA","N5ELAA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1413",8.00,8.00,0.00,0,"1400-1459",18.00,"1431","2205",11.00,"2228","2216",-12.00,0.00,0.00,-1,"2200-2259",0,"",0,323,303,274,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,833.34
2004,1,1,6,2,2004-01-06,"AA",19805,"AA","N623AA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1406",1.00,1.00,0.00,0,"1400-1459",14.00,"1420","2151",7.00,"2228","2158",-30.00,0.00,0.00,-2,"2200-2259",0,"",0,323,292,271,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,849.49
2004,1,1,7,3,2004-01-07,"AA",19805,"AA","N623AA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1408",3.00,3.00,0.00,0,"1400-1459",28.00,"1436","2205",9.00,"2228","2214",-14.00,0.00,0.00,-1,"2200-2259",0,"",0,323,306,269,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,752.59
2004,1,1,8,4,2004-01-08,"AA",19805,"AA","N5EUAA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1408",3.00,3.00,0.00,0,"1400-1459",8.00,"1416","2209",4.00,"2228","2213",-15.00,0.00,0.00,-1,"2200-2259",0,"",0,323,305,293,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,985.15
2004,1,1,9,5,2004-01-09,"AA",19805,"AA","N5FCAA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1454",49.00,49.00,1.00,3,"1400-1459",13.00,"1507","2307",16.00,"2228","2323",55.00,55.00,1.00,3,"2200-2259",0,"",0,323,329,300,1,2704,11,0,0,6,0,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,826.88
2004,1,1,11,7,2004-01-11,"AA",19805,"AA","N5ELAA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1539",94.00,94.00,1.00,6,"1400-1459",14.00,"1553","2342",20.00,"2228","0002",94.00,94.00,1.00,6,"2200-2259",0,"",0,323,323,289,1,2704,11,0,0,0,0,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,681.53
2004,1,1,12,1,2004-01-12,"AA",19805,"AA","N5FNAA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1643",158.00,158.00,1.00,10,"1400-1459",23.00,"1706","0056",5.00,"2228","0101",153.00,153.00,1.00,10,"2200-2259",0,"",0,323,318,290,1,2704,11,0,0,0,0,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,717.06
2004,1,1,13,2,2004-01-13,"AA",19805,"AA","N5FNAA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1356",-9.00,0.00,0.00,-1,"1400-1459",19.00,"1415","2228",7.00,"2228","2235",7.00,7.00,0.00,0,"2200-2259",0,"",0,323,339,313,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.7
2004,1,1,14,3,2004-01-14,"AA",19805,"AA","N5CPAA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1420",15.00,15.00,1.00,1,"1400-1459",15.00,"1435","2232",10.00,"2228","2242",14.00,14.00,0.00,0,"2200-2259",0,"",0,323,322,297,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,981.92
2004,1,1,15,4,2004-01-15,"AA",19805,"AA","N5EFAA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1514",69.00,69.00,1.00,4,"1400-1459",11.00,"1525","2319",37.00,"2228","2356",88.00,88.00,1.00,5,"2200-2259",0,"",0,323,342,294,1,2704,11,0,0,19,0,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1023.91
2004,1,1,16,5,2004-01-16,"AA",19805,"AA","N5EFAA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1439",34.00,34.00,1.00,2,"1400-1459",16.00,"1455","2258",50.00,"2228","2348",80.00,80.00,1.00,5,"2200-2259",0,"",0,323,369,303,1,2704,11,0,0,46,0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1017.45
2004,1,1,18,7,2004-01-18,"AA",19805,"AA","N5BYAA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1439",34.00,34.00,1.00,2,"1400-1459",13.00,"1452","2242",7.00,"2228","2249",21.00,21.00,1.00,1,"2200-2259",0,"",0,323,310,290,1,2704,11,0,0,0,0,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,946.39
2004,1,1,19,1,2004-01-19,"AA",19805,"AA","N5BYAA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1401",-4.00,0.00,0.00,-1,"1400-1459",13.00,"1414","2210",6.00,"2228","2216",-12.00,0.00,0.00,-1,"2200-2259",0,"",0,323,315,296,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,917.32
2004,1,1,20,2,2004-01-20,"AA",19805,"AA","N633AA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1406",1.00,1.00,0.00,0,"1400-1459",13.00,"1419","2224",9.00,"2228","2233",5.00,5.00,0.00,0,"2200-2259",0,"",0,323,327,305,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,855.95
2004,1,1,21,3,2004-01-21,"AA",19805,"AA","N613AA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1357",-8.00,0.00,0.00,-1,"1400-1459",9.00,"1406","2210",10.00,"2228","2220",-8.00,0.00,0.00,-1,"2200-2259",0,"",0,323,323,304,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,765.51
2004,1,1,22,4,2004-01-22,"AA",19805,"AA","N613AA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1358",-7.00,0.00,0.00,-1,"1400-1459",12.00,"1410","2228",5.00,"2228","2233",5.00,5.00,0.00,0,"2200-2259",0,"",0,323,335,318,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665.38
2004,1,1,23,5,2004-01-23,"AA",19805,"AA","N613AA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1402",-3.00,0.00,0.00,-1,"1400-1459",18.00,"1420","2207",6.00,"2228","2213",-15.00,0.00,0.00,-1,"2200-2259",0,"",0,323,311,287,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,852.72
2004,1,1,25,7,2004-01-25,"AA",19805,"AA","N617AA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1358",-7.00,0.00,0.00,-1,"1400-1459",10.00,"1408","2215",4.00,"2228","2219",-9.00,0.00,0.00,-1,"2200-2259",0,"",0,323,321,307,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,907.63
2004,1,1,26,1,2004-01-26,"AA",19805,"AA","N611AA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1405",0.00,0.00,0.00,0,"1400-1459",17.00,"1422","2221",11.00,"2228","2232",4.00,4.00,0.00,0,"2200-2259",0,"",0,323,327,299,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,771.97
2004,1,1,27,2,2004-01-27,"AA",19805,"AA","N5BSAA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1400",-5.00,0.00,0.00,-1,"1400-1459",13.00,"1413","2220",10.00,"2228","2230",2.00,2.00,0.00,0,"2200-2259",0,"",0,323,330,307,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,636.31
2004,1,1,28,3,2004-01-28,"AA",19805,"AA","N5BSAA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1549",104.00,104.00,1.00,6,"1400-1459",12.00,"1601","0007",6.00,"2228","0013",105.00,105.00,1.00,7,"2200-2259",0,"",0,323,324,306,1,2704,11,0,0,1,0,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,704.14
2004,1,1,29,4,2004-01-29,"AA",19805,"AA","N617AA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1353",-12.00,0.00,0.00,-1,"1400-1459",15.00,"1408","2216",6.00,"2228","2222",-6.00,0.00,0.00,-1,"2200-2259",0,"",0,323,329,308,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,923.78
2004,1,1,30,5,2004-01-30,"AA",19805,"AA","N617AA","194",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"1405","1355",-10.00,0.00,0.00,-1,"1400-1459",27.00,"1422","2219",6.00,"2228","2225",-3.00,0.00,0.00,-1,"2200-2259",0,"",0,323,330,297,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,432.82
2004,1,1,1,4,2004-01-01,"AA",19805,"AA","N5CKAA","196",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"0720","0717",-3.00,0.00,0.00,-1,"0700-0759",16.00,"0733","1506",6.00,"1544","1512",-32.00,0.00,0.00,-2,"1500-1559",0,"",0,324,295,273,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,706.32
2004,1,1,3,6,2004-01-03,"AA",19805,"AA","N5ECAA","196",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"0720","0716",-4.00,0.00,0.00,-1,"0700-0759",10.00,"0726","1452",6.00,"1544","1458",-46.00,0.00,0.00,-2,"1500-1559",0,"",0,324,282,266,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,567.0
2004,1,1,4,7,2004-01-04,"AA",19805,"AA","N5DPAA","196",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"0720","0720",0.00,0.00,0.00,0,"0700-0759",13.00,"0733","1506",6.00,"1544","1512",-32.00,0.00,0.00,-2,"1500-1559",0,"",0,324,292,273,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,949.32
2004,1,1,5,1,2004-01-05,"AA",19805,"AA","","196",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"0720",,,,0.00,,"0700-0759",,,,,"1544",,,,0.00,,"1500-1559",1,"B",0,324,,,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.52
2004,1,1,6,2,2004-01-06,"AA",19805,"AA","N633AA","196",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"0720","0720",0.00,0.00,0.00,0,"0700-0759",11.00,"0731","1508",5.00,"1544","1513",-31.00,0.00,0.00,-2,"1500-1559",0,"",0,324,293,277,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,959.04
2004,1,1,7,3,2004-01-07,"AA",19805,"AA","N5FHAA","196",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"0720","0731",11.00,11.00,0.00,0,"0700-0759",15.00,"0746","1520",8.00,"1544","1528",-16.00,0.00,0.00,-2,"1500-1559",0,"",0,324,297,274,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,657.72
2004,1,1,8,4,2004-01-08,"AA",19805,"AA","N5FBAA","196",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"0720","0716",-4.00,0.00,0.00,-1,"0700-0759",10.00,"0726","1513",4.00,"1544","1517",-27.00,0.00,0.00,-2,"1500-1559",0,"",0,324,301,287,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,631.8
2004,1,1,9,5,2004-01-09,"AA",19805,"AA","N5FSAA","196",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"0720","0717",-3.00,0.00,0.00,-1,"0700-0759",12.00,"0729","1529",5.00,"1544","1534",-10.00,0.00,0.00,-1,"1500-1559",0,"",0,324,317,300,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1014.12
2004,1,1,10,6,2004-01-10,"AA",19805,"AA","N622AA","196",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"0720","0720",0.00,0.00,0.00,0,"0700-0759",13.00,"0733","1536",5.00,"1544","1541",-3.00,0.00,0.00,-1,"1500-1559",0,"",0,324,321,303,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,894.24
2004,1,1,11,7,2004-01-11,"AA",19805,"AA","N5EBAA","196",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"0720","0717",-3.00,0.00,0.00,-1,"0700-0759",13.00,"0730","1536",11.00,"1544","1547",3.00,3.00,0.00,0,"1500-1559",0,"",0,324,330,306,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,774.36
2004,1,1,12,1,2004-01-12,"AA",19805,"AA","N5CYAA","196",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"0720","0713",-7.00,0.00,0.00,-1,"0700-0759",12.00,"0725","1521",5.00,"1544","1526",-18.00,0.00,0.00,-2,"1500-1559",0,"",0,324,313,296,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.6
2004,1,1,13,2,2004-01-13,"AA",19805,"AA","N610AA","196",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"0720","0718",-2.00,0.00,0.00,-1,"0700-0759",10.00,"0728","1534",6.00,"1544","1540",-4.00,0.00,0.00,-1,"1500-1559",0,"",0,324,322,306,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1043.28
2004,1,1,14,3,2004-01-14,"AA",19805,"AA","N616AA","196",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"0720","0721",1.00,1.00,0.00,0,"0700-0759",15.00,"0736","1534",5.00,"1544","1539",-5.00,0.00,0.00,-1,"1500-1559",0,"",0,324,318,298,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,602.64
2004,1,1,15,4,2004-01-15,"AA",19805,"AA","N5FFAA","196",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"0720","0717",-3.00,0.00,0.00,-1,"0700-0759",11.00,"0728","1527",5.00,"1544","1532",-12.00,0.00,0.00,-1,"1500-1559",0,"",0,324,315,299,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,936.36
2004,1,1,16,5,2004-01-16,"AA",19805,"AA","N5DBAA","196",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"0720","0716",-4.00,0.00,0.00,-1,"0700-0759",15.00,"0731","1536",5.00,"1544","1541",-3.00,0.00,0.00,-1,"1500-1559",0,"",0,324,325,305,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,858.6
2004,1,1,17,6,2004-01-17,"AA",19805,"AA","N5CDAA","196",14771,1477101,32457,"SFO","San Francisco, CA","CA","06","California",91,10721,1072101,30721,"BOS","Boston, MA","MA","25","Massachusetts",13,"0720","0715",-5.00,0.00,0.00,-1,"0700-0759",12.00,"0727","1520",6.00,"1544","1526",-18.00,0.00,0.00,-2,"1500-1559",0,"",0,324,311,293,1,2704,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,842.4
